image_name,ear,label
005_glasses_slowBlinkWithNodding_139_notdrowsy.jpg,0.29375005518812924,0
005_glasses_slowBlinkWithNodding_13_notdrowsy.jpg,0.30640677423750123,0
005_glasses_slowBlinkWithNodding_140_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_141_notdrowsy.jpg,0.3142707621969135,0
005_glasses_slowBlinkWithNodding_142_notdrowsy.jpg,0.2730325967273582,0
005_glasses_slowBlinkWithNodding_143_notdrowsy.jpg,0.29407961125138493,0
005_glasses_slowBlinkWithNodding_144_notdrowsy.jpg,0.3041727818565247,0
005_glasses_slowBlinkWithNodding_145_notdrowsy.jpg,0.3152939439451231,0
005_glasses_slowBlinkWithNodding_146_notdrowsy.jpg,0.29457211959549634,0
005_glasses_slowBlinkWithNodding_147_notdrowsy.jpg,0.30331439229153134,0
005_glasses_slowBlinkWithNodding_148_notdrowsy.jpg,0.2946816128054327,0
005_glasses_slowBlinkWithNodding_149_notdrowsy.jpg,0.2979478235881199,0
005_glasses_slowBlinkWithNodding_14_notdrowsy.jpg,0.31096188222416693,0
005_glasses_slowBlinkWithNodding_150_notdrowsy.jpg,0.3100364352658196,0
005_glasses_slowBlinkWithNodding_151_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_152_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_153_notdrowsy.jpg,0.2941564894194889,0
005_glasses_slowBlinkWithNodding_154_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_155_notdrowsy.jpg,0.3037922677504441,0
005_glasses_slowBlinkWithNodding_156_notdrowsy.jpg,0.2908912371502267,0
005_glasses_slowBlinkWithNodding_157_notdrowsy.jpg,0.2825267699567331,0
005_glasses_slowBlinkWithNodding_158_notdrowsy.jpg,0.3046669815433205,0
005_glasses_slowBlinkWithNodding_159_notdrowsy.jpg,0.28703324402784847,0
005_glasses_slowBlinkWithNodding_15_notdrowsy.jpg,0.31064476226195775,0
005_glasses_slowBlinkWithNodding_160_notdrowsy.jpg,0.2843094276549001,0
005_glasses_slowBlinkWithNodding_161_notdrowsy.jpg,0.2962315716985373,0
005_glasses_slowBlinkWithNodding_162_notdrowsy.jpg,0.28743525766898287,0
005_glasses_slowBlinkWithNodding_163_notdrowsy.jpg,0.30160347157672446,0
005_glasses_slowBlinkWithNodding_164_notdrowsy.jpg,0.30719599940000547,0
005_glasses_slowBlinkWithNodding_165_notdrowsy.jpg,0.2777365747075874,0
005_glasses_slowBlinkWithNodding_166_notdrowsy.jpg,0.30630655379109917,0
005_glasses_slowBlinkWithNodding_167_notdrowsy.jpg,0.31602255943903446,0
005_glasses_slowBlinkWithNodding_168_notdrowsy.jpg,0.2910817649672873,0
005_glasses_slowBlinkWithNodding_169_notdrowsy.jpg,0.3014673239861667,0
005_glasses_slowBlinkWithNodding_16_notdrowsy.jpg,0.31447093919993735,0
005_glasses_slowBlinkWithNodding_170_notdrowsy.jpg,0.3017453285235641,0
005_glasses_slowBlinkWithNodding_171_notdrowsy.jpg,0.3017992464713639,0
005_glasses_slowBlinkWithNodding_172_notdrowsy.jpg,0.30119266309261505,0
005_glasses_slowBlinkWithNodding_173_notdrowsy.jpg,0.3078120132024727,0
005_glasses_slowBlinkWithNodding_174_notdrowsy.jpg,0.2976820723119238,0
005_glasses_slowBlinkWithNodding_175_notdrowsy.jpg,0.30420828206324,0
005_glasses_slowBlinkWithNodding_176_notdrowsy.jpg,0.31462407037592793,0
005_glasses_slowBlinkWithNodding_177_notdrowsy.jpg,0.2941528606200403,0
005_glasses_slowBlinkWithNodding_178_notdrowsy.jpg,0.3225244148128331,0
005_glasses_slowBlinkWithNodding_179_notdrowsy.jpg,0.29514861581176055,0
005_glasses_slowBlinkWithNodding_17_notdrowsy.jpg,0.31907212467589374,0
005_glasses_slowBlinkWithNodding_180_notdrowsy.jpg,0.29830503206190695,0
005_glasses_slowBlinkWithNodding_181_notdrowsy.jpg,0.3159025488918698,0
005_glasses_slowBlinkWithNodding_182_notdrowsy.jpg,0.3102317863546902,0
005_glasses_slowBlinkWithNodding_183_notdrowsy.jpg,0.3075278727637175,0
005_glasses_slowBlinkWithNodding_184_notdrowsy.jpg,0.3144963340867458,0
005_glasses_slowBlinkWithNodding_185_notdrowsy.jpg,0.3244881270604265,0
005_glasses_slowBlinkWithNodding_186_notdrowsy.jpg,0.310433208445579,0
005_glasses_slowBlinkWithNodding_187_notdrowsy.jpg,0.29607866292945684,0
005_glasses_slowBlinkWithNodding_188_notdrowsy.jpg,0.3072614333204893,0
005_glasses_slowBlinkWithNodding_189_notdrowsy.jpg,0.30663262381678646,0
005_glasses_slowBlinkWithNodding_18_notdrowsy.jpg,0.32658567586665566,0
005_glasses_slowBlinkWithNodding_190_notdrowsy.jpg,0.3022830213667157,0
005_glasses_slowBlinkWithNodding_191_notdrowsy.jpg,0.30180023680987733,0
005_glasses_slowBlinkWithNodding_192_notdrowsy.jpg,0.32040579041844885,0
005_glasses_slowBlinkWithNodding_193_notdrowsy.jpg,0.29931941656645444,0
005_glasses_slowBlinkWithNodding_194_notdrowsy.jpg,0.3053306188480147,0
005_glasses_slowBlinkWithNodding_195_notdrowsy.jpg,0.30878768338273593,0
005_glasses_slowBlinkWithNodding_196_notdrowsy.jpg,0.3100364352658196,0
005_glasses_slowBlinkWithNodding_197_notdrowsy.jpg,0.3109823215054266,0
005_glasses_slowBlinkWithNodding_198_notdrowsy.jpg,0.3159025488918698,0
005_glasses_slowBlinkWithNodding_199_notdrowsy.jpg,0.3158049670699447,0
005_glasses_slowBlinkWithNodding_19_notdrowsy.jpg,0.3143494121002943,0
005_glasses_slowBlinkWithNodding_1_notdrowsy.jpg,0.3117408808870678,0
005_glasses_slowBlinkWithNodding_200_notdrowsy.jpg,0.3076068372579834,0
005_glasses_slowBlinkWithNodding_201_notdrowsy.jpg,0.2855797659316257,0
005_glasses_slowBlinkWithNodding_202_notdrowsy.jpg,0.295426620349158,0
005_glasses_slowBlinkWithNodding_203_notdrowsy.jpg,0.2909970013057974,0
005_glasses_slowBlinkWithNodding_204_notdrowsy.jpg,0.3113375868950578,0
005_glasses_slowBlinkWithNodding_205_notdrowsy.jpg,0.2963588950935412,0
005_glasses_slowBlinkWithNodding_206_notdrowsy.jpg,0.30846781618619856,0
005_glasses_slowBlinkWithNodding_207_notdrowsy.jpg,0.2954134754688502,0
005_glasses_slowBlinkWithNodding_208_notdrowsy.jpg,0.29449374252959915,0
005_glasses_slowBlinkWithNodding_209_notdrowsy.jpg,0.2885012171509204,0
005_glasses_slowBlinkWithNodding_20_notdrowsy.jpg,0.3087615461422228,0
005_glasses_slowBlinkWithNodding_210_notdrowsy.jpg,0.29972905894927204,0
005_glasses_slowBlinkWithNodding_211_notdrowsy.jpg,0.316094833604615,0
005_glasses_slowBlinkWithNodding_212_notdrowsy.jpg,0.29318514972230997,0
005_glasses_slowBlinkWithNodding_213_notdrowsy.jpg,0.29318665402277994,0
005_glasses_slowBlinkWithNodding_214_notdrowsy.jpg,0.29894307000429254,0
005_glasses_slowBlinkWithNodding_215_notdrowsy.jpg,0.2925967675546327,0
005_glasses_slowBlinkWithNodding_216_notdrowsy.jpg,0.3160267230191197,0
005_glasses_slowBlinkWithNodding_217_notdrowsy.jpg,0.2905981010465861,0
005_glasses_slowBlinkWithNodding_218_notdrowsy.jpg,0.2961867470944449,0
005_glasses_slowBlinkWithNodding_219_notdrowsy.jpg,0.3055690550909327,0
005_glasses_slowBlinkWithNodding_21_notdrowsy.jpg,0.31509105711543284,0
005_glasses_slowBlinkWithNodding_220_notdrowsy.jpg,0.28842091911949397,0
005_glasses_slowBlinkWithNodding_221_notdrowsy.jpg,0.29628342239218997,0
005_glasses_slowBlinkWithNodding_222_notdrowsy.jpg,0.29457211959549634,0
005_glasses_slowBlinkWithNodding_223_notdrowsy.jpg,0.2939993132199585,0
005_glasses_slowBlinkWithNodding_224_notdrowsy.jpg,0.30469734564862483,0
005_glasses_slowBlinkWithNodding_225_notdrowsy.jpg,0.2932462790846243,0
005_glasses_slowBlinkWithNodding_226_notdrowsy.jpg,0.30204203244661365,0
005_glasses_slowBlinkWithNodding_227_notdrowsy.jpg,0.3020374758796582,0
005_glasses_slowBlinkWithNodding_228_notdrowsy.jpg,0.29687701448335685,0
005_glasses_slowBlinkWithNodding_229_notdrowsy.jpg,0.2876872313530344,0
005_glasses_slowBlinkWithNodding_22_notdrowsy.jpg,0.3208712680760636,0
005_glasses_slowBlinkWithNodding_230_notdrowsy.jpg,0.3086503626273135,0
005_glasses_slowBlinkWithNodding_231_notdrowsy.jpg,0.2966343169435717,0
005_glasses_slowBlinkWithNodding_232_notdrowsy.jpg,0.28501602257395386,0
005_glasses_slowBlinkWithNodding_233_notdrowsy.jpg,0.30409743989582916,0
005_glasses_slowBlinkWithNodding_234_notdrowsy.jpg,0.2880936655843941,0
005_glasses_slowBlinkWithNodding_235_notdrowsy.jpg,0.28821200965240745,0
005_glasses_slowBlinkWithNodding_236_notdrowsy.jpg,0.2829712502246797,0
005_glasses_slowBlinkWithNodding_237_notdrowsy.jpg,0.30054010168299145,0
005_glasses_slowBlinkWithNodding_238_notdrowsy.jpg,0.30127691620129426,0
005_glasses_slowBlinkWithNodding_239_notdrowsy.jpg,0.31146961537155304,0
005_glasses_slowBlinkWithNodding_23_notdrowsy.jpg,0.3143485424474942,0
005_glasses_slowBlinkWithNodding_240_notdrowsy.jpg,0.3100409850872985,0
005_glasses_slowBlinkWithNodding_241_notdrowsy.jpg,0.30307041560802683,0
005_glasses_slowBlinkWithNodding_242_notdrowsy.jpg,0.3019527852894772,0
005_glasses_slowBlinkWithNodding_243_notdrowsy.jpg,0.31105767009898655,0
005_glasses_slowBlinkWithNodding_244_notdrowsy.jpg,0.28943629681074945,0
005_glasses_slowBlinkWithNodding_245_notdrowsy.jpg,0.3017453285235641,0
005_glasses_slowBlinkWithNodding_246_notdrowsy.jpg,0.28903407405977455,0
005_glasses_slowBlinkWithNodding_247_notdrowsy.jpg,0.2958816751142692,0
005_glasses_slowBlinkWithNodding_248_notdrowsy.jpg,0.29865615843968973,0
005_glasses_slowBlinkWithNodding_249_notdrowsy.jpg,0.3020374758796582,0
005_glasses_slowBlinkWithNodding_24_notdrowsy.jpg,0.3074602736030692,0
005_glasses_slowBlinkWithNodding_250_notdrowsy.jpg,0.30194449894936404,0
005_glasses_slowBlinkWithNodding_251_notdrowsy.jpg,0.2942228370179454,0
005_glasses_slowBlinkWithNodding_252_notdrowsy.jpg,0.2868809403509066,0
005_glasses_slowBlinkWithNodding_253_notdrowsy.jpg,0.28150130000828694,0
005_glasses_slowBlinkWithNodding_254_notdrowsy.jpg,0.28842091911949397,0
005_glasses_slowBlinkWithNodding_255_notdrowsy.jpg,0.29099426727158484,0
005_glasses_slowBlinkWithNodding_256_notdrowsy.jpg,0.3053670515677076,0
005_glasses_slowBlinkWithNodding_257_notdrowsy.jpg,0.2918161030773717,0
005_glasses_slowBlinkWithNodding_258_notdrowsy.jpg,0.2898188512791744,0
005_glasses_slowBlinkWithNodding_259_notdrowsy.jpg,0.29296463679400553,0
005_glasses_slowBlinkWithNodding_25_notdrowsy.jpg,0.307757150919999,0
005_glasses_slowBlinkWithNodding_260_notdrowsy.jpg,0.3000105468386065,0
005_glasses_slowBlinkWithNodding_261_notdrowsy.jpg,0.29140047290136434,0
005_glasses_slowBlinkWithNodding_262_notdrowsy.jpg,0.2991000856780752,0
005_glasses_slowBlinkWithNodding_263_notdrowsy.jpg,0.30256617595852836,0
005_glasses_slowBlinkWithNodding_264_notdrowsy.jpg,0.3017453285235641,0
005_glasses_slowBlinkWithNodding_265_notdrowsy.jpg,0.30194449894936404,0
005_glasses_slowBlinkWithNodding_266_notdrowsy.jpg,0.3097122142176105,0
005_glasses_slowBlinkWithNodding_267_notdrowsy.jpg,0.2874086596041054,0
005_glasses_slowBlinkWithNodding_268_notdrowsy.jpg,0.3017453285235641,0
005_glasses_slowBlinkWithNodding_269_notdrowsy.jpg,0.28842091911949397,0
005_glasses_slowBlinkWithNodding_26_notdrowsy.jpg,0.33356577529247877,0
005_glasses_slowBlinkWithNodding_270_notdrowsy.jpg,0.3076140960407094,0
005_glasses_slowBlinkWithNodding_271_notdrowsy.jpg,0.30156024752339294,0
005_glasses_slowBlinkWithNodding_272_notdrowsy.jpg,0.2956914800062477,0
005_glasses_slowBlinkWithNodding_273_notdrowsy.jpg,0.29346250812142183,0
005_glasses_slowBlinkWithNodding_274_notdrowsy.jpg,0.2943035474215776,0
005_glasses_slowBlinkWithNodding_275_notdrowsy.jpg,0.30055656636469397,0
005_glasses_slowBlinkWithNodding_276_notdrowsy.jpg,0.2898188512791744,0
005_glasses_slowBlinkWithNodding_277_notdrowsy.jpg,0.2879918531822081,0
005_glasses_slowBlinkWithNodding_278_notdrowsy.jpg,0.29956236860773766,0
005_glasses_slowBlinkWithNodding_279_notdrowsy.jpg,0.3072034942370555,0
005_glasses_slowBlinkWithNodding_27_notdrowsy.jpg,0.3442989700427294,0
005_glasses_slowBlinkWithNodding_280_notdrowsy.jpg,0.29993653264171777,0
005_glasses_slowBlinkWithNodding_281_notdrowsy.jpg,0.2999994054091956,0
005_glasses_slowBlinkWithNodding_282_notdrowsy.jpg,0.30164751793115047,0
005_glasses_slowBlinkWithNodding_283_notdrowsy.jpg,0.31170094967217055,0
005_glasses_slowBlinkWithNodding_284_notdrowsy.jpg,0.30194449894936404,0
005_glasses_slowBlinkWithNodding_285_notdrowsy.jpg,0.3083405905176845,0
005_glasses_slowBlinkWithNodding_286_notdrowsy.jpg,0.2874086596041054,0
005_glasses_slowBlinkWithNodding_287_notdrowsy.jpg,0.3017453285235641,0
005_glasses_slowBlinkWithNodding_288_notdrowsy.jpg,0.3019490555163195,0
005_glasses_slowBlinkWithNodding_289_notdrowsy.jpg,0.2874086596041054,0
005_glasses_slowBlinkWithNodding_28_notdrowsy.jpg,0.31769677176697464,0
005_glasses_slowBlinkWithNodding_290_notdrowsy.jpg,0.2816244075179396,0
005_glasses_slowBlinkWithNodding_291_notdrowsy.jpg,0.2956914800062477,0
005_glasses_slowBlinkWithNodding_292_notdrowsy.jpg,0.29628342239218997,0
005_glasses_slowBlinkWithNodding_293_notdrowsy.jpg,0.288280478573651,0
005_glasses_slowBlinkWithNodding_294_notdrowsy.jpg,0.2815360308770321,0
005_glasses_slowBlinkWithNodding_295_notdrowsy.jpg,0.2876872313530344,0
005_glasses_slowBlinkWithNodding_296_notdrowsy.jpg,0.2900694013444398,0
005_glasses_slowBlinkWithNodding_297_notdrowsy.jpg,0.3097605811671777,0
005_glasses_slowBlinkWithNodding_298_notdrowsy.jpg,0.30121781107796336,0
005_glasses_slowBlinkWithNodding_299_notdrowsy.jpg,0.2987743472036648,0
005_glasses_slowBlinkWithNodding_29_notdrowsy.jpg,0.32443691158469856,0
005_glasses_slowBlinkWithNodding_2_notdrowsy.jpg,0.3085335526956358,0
005_glasses_slowBlinkWithNodding_300_notdrowsy.jpg,0.3100409850872985,0
005_glasses_slowBlinkWithNodding_301_notdrowsy.jpg,0.2871144249774966,0
005_glasses_slowBlinkWithNodding_302_notdrowsy.jpg,0.30592327630790017,0
005_glasses_slowBlinkWithNodding_303_notdrowsy.jpg,0.30183830545385826,0
005_glasses_slowBlinkWithNodding_304_notdrowsy.jpg,0.31728423602435313,0
005_glasses_slowBlinkWithNodding_305_notdrowsy.jpg,0.2956914800062477,0
005_glasses_slowBlinkWithNodding_306_notdrowsy.jpg,0.2891305336334019,0
005_glasses_slowBlinkWithNodding_307_notdrowsy.jpg,0.30259527565753386,0
005_glasses_slowBlinkWithNodding_308_notdrowsy.jpg,0.3100364352658196,0
005_glasses_slowBlinkWithNodding_309_notdrowsy.jpg,0.3142176418552699,0
005_glasses_slowBlinkWithNodding_30_notdrowsy.jpg,0.31769677176697464,0
005_glasses_slowBlinkWithNodding_310_notdrowsy.jpg,0.30175361486367736,0
005_glasses_slowBlinkWithNodding_311_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_312_notdrowsy.jpg,0.3091792481646652,0
005_glasses_slowBlinkWithNodding_313_notdrowsy.jpg,0.31555254006274475,0
005_glasses_slowBlinkWithNodding_314_notdrowsy.jpg,0.30146797012445226,0
005_glasses_slowBlinkWithNodding_315_notdrowsy.jpg,0.3105526052977306,0
005_glasses_slowBlinkWithNodding_316_notdrowsy.jpg,0.30134008973959664,0
005_glasses_slowBlinkWithNodding_317_notdrowsy.jpg,0.3081543291317661,0
005_glasses_slowBlinkWithNodding_318_notdrowsy.jpg,0.2854705864283351,0
005_glasses_slowBlinkWithNodding_319_notdrowsy.jpg,0.2850649967196272,0
005_glasses_slowBlinkWithNodding_31_notdrowsy.jpg,0.29190646572839163,0
005_glasses_slowBlinkWithNodding_320_notdrowsy.jpg,0.29736373071019206,0
005_glasses_slowBlinkWithNodding_321_notdrowsy.jpg,0.2871437999470157,0
005_glasses_slowBlinkWithNodding_322_notdrowsy.jpg,0.2997639174392568,0
005_glasses_slowBlinkWithNodding_323_notdrowsy.jpg,0.2954349066892712,0
005_glasses_slowBlinkWithNodding_324_notdrowsy.jpg,0.29630260005627307,0
005_glasses_slowBlinkWithNodding_325_notdrowsy.jpg,0.3155832419273136,0
005_glasses_slowBlinkWithNodding_326_notdrowsy.jpg,0.30751386032768924,0
005_glasses_slowBlinkWithNodding_327_notdrowsy.jpg,0.2789140770582698,0
005_glasses_slowBlinkWithNodding_328_notdrowsy.jpg,0.29188316882732135,0
005_glasses_slowBlinkWithNodding_329_notdrowsy.jpg,0.3087663671636587,0
005_glasses_slowBlinkWithNodding_32_notdrowsy.jpg,0.3170912366686146,0
005_glasses_slowBlinkWithNodding_330_notdrowsy.jpg,0.30128110753639653,0
005_glasses_slowBlinkWithNodding_331_notdrowsy.jpg,0.2991678913672121,0
005_glasses_slowBlinkWithNodding_332_notdrowsy.jpg,0.3043748101067837,0
005_glasses_slowBlinkWithNodding_333_notdrowsy.jpg,0.3127450766088784,0
005_glasses_slowBlinkWithNodding_334_notdrowsy.jpg,0.3100364352658196,0
005_glasses_slowBlinkWithNodding_335_notdrowsy.jpg,0.3028595402870252,0
005_glasses_slowBlinkWithNodding_336_notdrowsy.jpg,0.2935508847623294,0
005_glasses_slowBlinkWithNodding_337_notdrowsy.jpg,0.30674193048328136,0
005_glasses_slowBlinkWithNodding_338_notdrowsy.jpg,0.30685428825165106,0
005_glasses_slowBlinkWithNodding_339_notdrowsy.jpg,0.2876872313530344,0
005_glasses_slowBlinkWithNodding_33_notdrowsy.jpg,0.32254907854716247,0
005_glasses_slowBlinkWithNodding_340_notdrowsy.jpg,0.3067937766490305,0
005_glasses_slowBlinkWithNodding_341_notdrowsy.jpg,0.284786260623596,0
005_glasses_slowBlinkWithNodding_342_notdrowsy.jpg,0.3078421548799539,0
005_glasses_slowBlinkWithNodding_343_notdrowsy.jpg,0.30457398053258355,0
005_glasses_slowBlinkWithNodding_34_notdrowsy.jpg,0.3071946820646073,0
005_glasses_slowBlinkWithNodding_35_notdrowsy.jpg,0.29571951697560445,0
005_glasses_slowBlinkWithNodding_36_notdrowsy.jpg,0.30141111718075925,0
005_glasses_slowBlinkWithNodding_37_notdrowsy.jpg,0.30291971388696937,0
005_glasses_slowBlinkWithNodding_38_notdrowsy.jpg,0.3068051875742529,0
005_glasses_slowBlinkWithNodding_39_notdrowsy.jpg,0.30886862803076315,0
005_glasses_slowBlinkWithNodding_3_notdrowsy.jpg,0.3177687692864427,0
005_glasses_slowBlinkWithNodding_40_notdrowsy.jpg,0.32756163781843795,0
005_glasses_slowBlinkWithNodding_41_notdrowsy.jpg,0.2940314416168218,0
005_glasses_slowBlinkWithNodding_42_notdrowsy.jpg,0.30344875322485554,0
005_glasses_slowBlinkWithNodding_43_notdrowsy.jpg,0.2942877164523249,0
005_glasses_slowBlinkWithNodding_44_notdrowsy.jpg,0.3132085923601949,0
005_glasses_slowBlinkWithNodding_45_notdrowsy.jpg,0.3023387353115966,0
005_glasses_slowBlinkWithNodding_46_notdrowsy.jpg,0.32046588950646593,0
005_glasses_slowBlinkWithNodding_47_notdrowsy.jpg,0.31650075705943115,0
005_glasses_slowBlinkWithNodding_48_notdrowsy.jpg,0.30886862803076315,0
005_glasses_slowBlinkWithNodding_49_notdrowsy.jpg,0.30886862803076315,0
005_glasses_slowBlinkWithNodding_4_notdrowsy.jpg,0.31172812869433053,0
005_glasses_slowBlinkWithNodding_50_notdrowsy.jpg,0.2971259806848454,0
005_glasses_slowBlinkWithNodding_51_notdrowsy.jpg,0.2718582751250278,0
005_glasses_slowBlinkWithNodding_52_notdrowsy.jpg,0.30425813124421147,0
005_glasses_slowBlinkWithNodding_53_notdrowsy.jpg,0.2846916015481459,0
005_glasses_slowBlinkWithNodding_54_notdrowsy.jpg,0.2846916015481459,0
005_glasses_slowBlinkWithNodding_55_notdrowsy.jpg,0.270320484047176,0
005_glasses_slowBlinkWithNodding_56_notdrowsy.jpg,0.27883609890981853,0
005_glasses_slowBlinkWithNodding_57_notdrowsy.jpg,0.28009026763884237,0
005_glasses_slowBlinkWithNodding_58_notdrowsy.jpg,0.2888211056957406,0
005_glasses_slowBlinkWithNodding_59_notdrowsy.jpg,0.29051717538054755,0
005_glasses_slowBlinkWithNodding_5_notdrowsy.jpg,0.3171721985239552,0
005_glasses_slowBlinkWithNodding_60_notdrowsy.jpg,0.29763720637035934,0
005_glasses_slowBlinkWithNodding_61_notdrowsy.jpg,0.30658739159149495,0
005_glasses_slowBlinkWithNodding_62_notdrowsy.jpg,0.3037070070334767,0
005_glasses_slowBlinkWithNodding_63_notdrowsy.jpg,0.3087921530361718,0
005_glasses_slowBlinkWithNodding_64_notdrowsy.jpg,0.3016150794212663,0
005_glasses_slowBlinkWithNodding_65_notdrowsy.jpg,0.30259041630671135,0
005_glasses_slowBlinkWithNodding_66_notdrowsy.jpg,0.28481781200205536,0
005_glasses_slowBlinkWithNodding_67_notdrowsy.jpg,0.2928863666866444,0
005_glasses_slowBlinkWithNodding_68_notdrowsy.jpg,0.2948585829158089,0
